0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,Id,SalePrice
-1.4812445814547306,-1.0509898603322927,0.7697788728052044,-0.7407133789429693,-0.15475929461726667,-0.5701932608833385,0.3131357863956721,-0.17531981389620582,0.5443813776102022,-0.6744449384840097,-1.3016492010675962,-1.4737289491976686,-0.4118680844466956,-0.7251432643251985,-0.6920506625410897,-0.8604761596095521,-0.5949537909080689,-0.7669179620506523,0.030921197455707636,-0.6463776788953032,-1.055058293242221,0.6894039828624674,-0.7408115734259537,-0.1920695711952034,-0.5936105666419855,0.25260519097671563,-0.22037021182740973,0.5211450343335418,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,0.16541809650985081,-0.12923039988694468,0.4996960961669566,0.24385296988621447,0.5691716445755107,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.3395475221083981,-0.42167201869520676,-0.06150686636288458,-0.25314176324437704,0.29732499895232917,-0.5844772631915913,-0.48175367112341166,-0.2579750995306948,-0.38777481445206613,0.2965759847271589,-0.5775876375072065,0.12843780951765296,-0.03266190962413364,0.31116040371411585,-0.5905430074969757,-0.24862057155171866,0.5471275382072096,-0.5902697948305007,0.053934694439376256,-0.5064014379262589,-0.42853191550363107,1294,119164
-0.779944342174109,-0.5869609090048318,-1.0512320477524355,-0.7407133789429693,-2.1910194872836035,-2.35099141616799,-0.7501713336413071,-0.10215220787085899,-0.7738591224212662,-0.6744449384840097,-0.8008333222426263,-0.7876070790184365,-1.0164063295804069,-0.7251432643251985,-1.6236173726067635,-1.623799055350381,-0.7978238423078563,-0.4506815403662393,-0.7180319417685519,-0.6463776788953032,-0.5947202010158309,-1.052856698806715,-0.7408115734259537,-2.1657383272916513,-2.31245820500104,-0.7642012072071391,-0.13001725039539302,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-1.5242147523631009,-1.5421848158853129,-0.9064736883990456,-0.7074207893195877,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-1.1906390166773582,-1.1809396215016879,-1.3743220135911678,-1.3399098216076035,-0.621043576140617,-0.5844772631915913,-0.9369963946141666,-1.2051702850543498,-1.0701489281651124,-0.6387954493326536,-0.5775876375072065,-0.6500019219135325,-0.43935654541257285,-0.6551025610747079,-0.5905430074969757,-0.1976847758622454,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,2745,93000
0.6226561363871342,0.9377056453568257,0.7697788728052044,1.2556113782344684,-0.19641007128544175,-0.1677906814744474,0.7848284185925275,-0.3948226319722464,1.303368332173775,1.4751845391083815,0.5346756879572934,0.6563210358363655,0.7972084058207268,1.3347858702052477,-0.026721483818048845,0.013866857671609441,0.7426953527837564,-0.08445936170590296,1.3472630785165274,1.4622440743198453,0.9411249374115069,0.7979560502561859,1.2726461623043746,-0.1726473388249947,-0.14003406910313987,0.8242251382252134,-0.3562836753960442,1.3285110046937039,1.4857583780770816,0.6730900250279302,1.4751845391083815,0.1308574246010859,0.1900514344397777,0.8030380240989278,0.08857939192954507,1.2858606705429747,1.3159173942588769,1.0441107093799686,0.8051047197973382,1.0288958465851357,1.272802175681796,0.97237651309224,1.4415606241038175,1.187669292739881,-0.3740088145976857,-0.2691420424895988,0.09490522817101657,-0.3599508979467753,0.7964823539546385,0.8679640903148337,-0.2527682152823096,0.12154964517519547,-0.30004750163373195,1.168180940363191,1.1555487360681995,0.5691592512333259,0.03671690703925065,1.0844819713470393,1.289629434480206,-0.3934398302289998,1.0955094466361572,1.1003046670374772,1.0546249969681425,1.347606590127929,0.9325504827897444,1094,226750
-2.182544820735352,-2.3767868641250383,0.7697788728052044,-0.7407133789429693,-0.24731657610210017,-0.1766835561575168,0.39907978294001434,-0.3796845065876918,0.8357571744086016,-0.6744449384840097,-1.691172662375906,-2.1769185275903147,-0.8148935812025031,-0.7251432643251985,-0.9567002960824743,-0.9248011227337792,-0.9035021658955942,-1.1081472622230268,-0.03215908031318054,-0.6463776788953032,-2.3520707476771308,0.6170359379333217,-0.7408115734259537,-0.320626252121823,-0.25706180514081695,0.2680722246935697,-0.4684781688682134,0.7743571260293487,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,0.0886166033792621,0.18299548229996065,0.5549660237138835,0.0992879145472464,0.8443092272998622,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.4151610226589462,-0.29603223150966035,-0.08864097390194083,-0.3792772340282534,0.4493446877316914,-0.5844772631915913,-0.258331022934055,-0.018639892368737386,-0.29861910576694767,0.7557033719261788,-0.5775876375072065,0.20437063248441337,-0.09961362135563823,0.555373181394426,-0.5905430074969757,-0.38383697909530046,0.7062170772126268,-0.5902697948305007,0.3851947338662555,-0.5064014379262589,-0.42853191550363107,651,95000
-0.07864410289348735,-0.7858304595737436,-1.0512320477524355,1.2556113782344684,-0.7471258961202011,-0.616880852969453,-0.1665516361774012,-0.970071396585318,0.7206167385769761,0.40036980031218594,-0.1887250259009964,-0.13288979195188563,-0.8148935812025031,1.0405102795580412,-0.6327691446278196,-0.508833027863777,-0.2166940934773896,-0.6904091503528105,0.5555889046128093,0.2573173581969033,-0.792413271219152,-1.0582843021764008,1.220296261175386,-0.760456577168321,-0.6317717849151411,-0.20187348564830118,-0.9794525532320658,0.7000280445807184,0.37822606060206465,-0.994861212989329,0.40036980031218594,-0.9251631059445089,-0.8542294822531485,-0.7188130041699448,-1.0143984376936928,0.029990736494725147,-0.08613277489694471,1.0441107093799686,0.3992591223067169,0.6835616650268515,0.7794342929261913,0.6017645536423845,0.8747878850173527,0.3028491985119493,-0.7627017726312794,-0.6566649539866917,-0.5783305369713313,-0.7909769144194034,0.11722296531475283,-0.05876763176003138,-0.5053111681700443,-0.41648363543523953,-0.5968177487797354,0.39382433967527497,0.11072517888221127,-0.2596241023593311,-0.5568633294637487,0.2815801610502714,0.11303103527249812,-0.7161184244070768,0.3129066047303381,0.06382151482080027,0.2464143068736698,0.16053810157739695,-0.08826131593028717,198,139900
-2.182544820735352,-1.0509898603322927,-1.0512320477524355,-0.7407133789429693,-2.1910194872836035,-0.7324882238493555,-0.38640837152339313,0.3570375954606281,-0.7738591224212662,-0.6744449384840097,-1.691172662375906,-2.1359560278781213,-1.4194318263362142,-0.7251432643251985,-1.6236173726067635,-1.1034815758566323,-1.1417330330274162,-0.8847415320653288,-0.7180319417685519,-0.6463776788953032,-1.055058293242221,-1.0655211066693155,-0.7408115734259537,-2.1657383272916513,-0.7502596023476172,-0.4267037284116385,0.29334001141529426,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-1.5242147523631009,-0.9000931711619595,-0.7895070975439211,-0.5450081962844507,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-1.1906390166773582,-1.1809396215016879,-1.3743220135911678,-1.3399098216076035,-0.621043576140617,-0.5844772631915913,-0.5609505973561756,-0.5262462407212136,-0.3304577073204769,-0.6387954493326536,-0.5775876375072065,-0.4172216197939646,-0.11229639088084759,-0.6551025610747079,-0.5905430074969757,0.15237761635584682,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,131,76500
-1.4812445814547306,-1.0509898603322927,-1.0512320477524355,-0.7407133789429693,-0.7656373524171678,-0.8569884694123273,-1.6535826461539282,-1.2425576535072993,-0.7738591224212662,-0.6744449384840097,-1.3016492010675962,-1.4737289491976686,-1.2179190779583107,-0.7251432643251985,-0.9715206755607919,-0.983408311358075,-1.390269052172574,-1.1984276600264803,-0.7180319417685519,-0.6463776788953032,-1.055058293242221,-1.0655211066693155,-0.7408115734259537,-0.7841701980241378,-0.8704287256286497,-1.6572233138179715,-1.250225303920603,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.9328432552575677,-0.949484836140679,-1.1969621448084757,-1.110775141253005,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.7736041843385677,-0.7350476360333125,-1.001406406552409,-0.8730461735217023,-0.621043576140617,-0.5844772631915913,-0.6165786738736299,-0.882703357648153,-0.7188195604603687,-0.6387954493326536,-0.5775876375072065,-1.0772826776188826,-1.0396930374480686,-0.6551025610747079,-0.5905430074969757,-0.8402431114646275,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,1258,86900
-0.779944342174109,-0.12293195767737086,-1.0512320477524355,-0.7407133789429693,-1.0016584202034933,0.12345096439607607,-0.6782182202553461,-0.011323455563531887,-0.7738591224212662,-0.6744449384840097,-0.8008333222426263,-0.7637122875196573,-1.0164063295804069,-0.7251432643251985,-0.9434678144054052,-0.2979900931788103,-0.7614527175549064,-0.4047762533475342,-0.7180319417685519,-0.6463776788953032,-0.13107202492135167,-1.0401922909441144,-0.7408115734259537,-0.9962979702351412,0.11037431459396309,-0.6775778147530578,-0.02135675797040089,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-1.0307651589990683,-0.5605254744332631,-0.8833374396584716,-0.6752952214664837,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.9002787784295004,-0.5647165356590802,-0.8371892022005005,-0.667457987736194,-0.621043576140617,-0.5844772631915913,-0.058038018090565455,-0.2832363798770348,-0.0656972202741316,-0.6387954493326536,-0.5775876375072065,-0.6067239235381892,-0.3785502456201056,-0.6551025610747079,-0.5905430074969757,-0.1326019509679741,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,1599,152500
-1.4812445814547306,-0.6201058340996505,-1.0512320477524355,-0.7407133789429693,-0.8674503620504846,-0.3256392070989296,-1.1379186668878745,-0.5916182619714551,-0.7738591224212662,-0.6744449384840097,-1.3016492010675962,-1.4559785326557184,-1.2179190779583107,-0.7251432643251985,-1.0180990110640755,-0.7556502937774783,-1.1817412702556611,-0.9352373477859044,-0.7180319417685519,-0.6463776788953032,-0.6277112665072189,-1.0537612993683292,-0.7408115734259537,-0.8742569858346225,-0.3444642684535687,-1.1443800956034438,-0.6069141260820275,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.9750840764793915,-0.7386882659636441,-1.0311523621676948,-0.880541904972426,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.8310528602219726,-0.6196408562059853,-0.8950969190866406,-0.7399543044563976,-0.621043576140617,-0.5844772631915913,-0.34813276079475103,-0.6001806155657228,-0.41100958708905544,-0.6387954493326536,-0.5775876375072065,-0.859736837274173,-0.7340375523704342,-0.6551025610747079,-0.5905430074969757,-0.5130907854527499,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,1508,99000
-1.4812445814547306,-1.0509898603322927,-1.0512320477524355,-0.7407133789429693,-2.1910194872836035,-1.4172395744457007,-1.5816295327679672,-1.1517289011999723,-0.7738591224212662,-0.6744449384840097,-1.3016492010675962,-1.4737289491976686,-1.2179190779583107,-0.7251432643251985,-1.6236173726067635,-1.2235548403551897,-1.361172152370214,-1.1617034304115164,-0.7180319417685519,-0.6463776788953032,-1.055058293242221,-1.0655211066693155,-0.7408115734259537,-2.1657383272916513,-1.411189780393296,-1.587351539252312,-1.1625780620403312,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-1.5242147523631009,-1.1717473285449167,-1.1738258960679016,-1.0786495733999009,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-1.1906390166773582,-1.1809396215016879,-1.3743220135911678,-1.3399098216076035,-0.621043576140617,-0.5844772631915913,-0.8118332224498944,-0.9928315716953586,-0.8388048132702477,-0.6387954493326536,-0.5775876375072065,-1.0511339745724844,-1.0029536794298528,-0.6551025610747079,-0.5905430074969757,-0.8009198634987368,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,615,82500
-0.07864410289348735,0.6725462445982765,0.7697788728052044,-0.7407133789429693,0.2571206079902424,1.150577990290594,0.15124128127725983,1.0357302168681557,-0.7738591224212662,-0.6744449384840097,-0.1887250259009964,-0.04277229258506113,0.3941829090649194,-0.7251432643251985,0.05637850111394592,0.6275746539975692,-0.023927132286754957,0.526080955642875,-0.7180319417685519,-0.6463776788953032,0.6714544312602486,0.7834824412703568,-0.7408115734259537,0.2707529775047893,1.1578898010916645,0.17733095961474246,1.0510418836608968,-0.771690619054592,-0.6731740146617431,0.6730900250279302,-0.6744449384840097,0.5071847409409705,1.2360963391676583,0.3955829768343732,1.1005347793023215,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,0.03957944887880065,0.6139837270634293,0.12683735220253675,0.539434256903773,-0.621043576140617,-0.5844772631915913,0.8231107139459104,0.566193451918167,0.8597609286114346,-0.6387954493326536,-0.5775876375072065,-0.009311852780574812,0.4608235433216289,-0.6551025610747079,-0.5905430074969757,0.7658052455393747,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,1815,179200
-0.779944342174109,-0.18922180786700812,-1.0512320477524355,-0.7407133789429693,-0.8674503620504846,0.003397156174638923,-0.8800866772548477,-0.26614856620353294,-0.7738591224212662,-0.6744449384840097,-0.8008333222426263,-0.7671258291623401,-1.0164063295804069,-0.7251432643251985,-0.8667194206784036,-0.36231505630303745,-0.8634939286673492,-0.5335660863722347,-0.7180319417685519,-0.6463776788953032,-0.19751013684513988,-1.042001492067343,-0.7408115734259537,-0.8656603358402849,-0.009518278119872652,-0.8785552103057072,-0.2734630556846087,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.9750840764793915,-0.6081531513770283,-0.9482474708473044,-0.7654252868321366,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.8310528602219726,-0.5284529118988898,-0.8286237608166577,-0.6567346682063917,-0.621043576140617,-0.5844772631915913,-0.14125875582754477,-0.4043435679553626,-0.1976441214782417,-0.6387954493326536,-0.5775876375072065,-0.724687312790519,-0.5442907484317904,-0.6551025610747079,-0.5905430074969757,-0.30999903250717414,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,2712,142500
-1.4812445814547306,-0.25551165805664544,-1.0512320477524355,-0.7407133789429693,-0.15475929461726667,-0.11665665204679823,-0.9880163473337892,-0.4023916946645236,-0.7738591224212662,-0.6744449384840097,-1.3016492010675962,-1.4409589494279142,-1.2179190779583107,-0.7251432643251985,-0.6920506625410897,-0.6660718266118878,-1.1211227290007446,-0.8587285360880625,-0.7180319417685519,-0.6463776788953032,-0.26388069603692627,-1.0438106931905717,-0.7408115734259537,-0.16765305050122672,-0.12917194842365037,-0.9867784253954212,-0.4092183927859334,-0.771690619054592,-0.6731740146617431,-0.994861212989329,-0.6744449384840097,-0.679398327926625,-0.6557808283207935,-0.9829518439581655,-0.8136136386117927,-0.6756040321048215,-0.5534828312822185,-0.6636014636170934,-0.6648066459039876,-0.6499069568318698,-0.688231509556868,-0.6661184655281744,-0.5787099458656781,-0.5819708957159824,-0.3395475221083981,-0.2283004943849419,-0.5775954296754525,-0.3424651653016285,-0.621043576140617,-0.5844772631915913,-0.2203414458317461,-0.4839320251659482,-0.2843561529206753,-0.6387954493326536,-0.5775876375072065,-0.7833513596250474,-0.6267146994639615,-0.6551025610747079,-0.5905430074969757,-0.39821988446543327,-0.6699832204120416,-0.5902697948305007,-0.6208341844794018,-0.5064014379262589,-0.42853191550363107,2051,115400
