,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,Id,SalePrice
574,-0.7812013514274634,0.8373400097605703,0.7695847407293712,1.2546123767492647,0.03813836044582431,-0.2894705113191707,0.2588958202429745,-0.5970903642599594,0.8736808701053412,1.474134409896671,-0.8019255263007785,-0.7154910062861084,-0.009440111814223691,0.7453546079367992,-0.34944678435173604,-0.5195750108903937,-0.28821295164290284,-0.7013156395786571,0.4517110152340584,0.8589059550648674,0.8389398260787059,0.7922470196108189,1.2686238861233126,0.05840169660635594,-0.26417146494899435,0.2927586397351271,-0.5610573808767427,0.8915127406289233,1.481467902413639,0.672841515791095,1.474134409896671,0.32557911951614416,0.09403901689672078,0.46478743611043116,-0.05464413166043099,0.8801369422877198,1.3149322649673276,1.0431783169622804,0.9781234953308805,0.9356808764956533,0.9992778511485343,0.8414588000960318,1.0224406589814177,1.1867184817837573,-0.17031122165676485,-0.21851702534196074,0.03924580086842631,-0.3320342407645501,0.6352503916517865,1.0389265944797232,-0.32653372059904806,-0.12630004854333948,-0.4008262811194876,0.7153447689003085,1.059335807877888,0.08151490983158884,-0.25605035284054434,0.5327259732432496,1.0273707999226136,-0.516367074572762,0.6189814065287301,0.9652491965831823,0.4329046327491304,0.9629582044553638,0.9317611229591809,5,189900
575,-0.07976332816941219,1.036274403638407,-1.0512918571395455,-0.7412733064489057,-0.2490420695415289,-0.46748992355669405,-1.3020435072520589,-0.7988717138172109,-0.7736569397047443,-0.6749238653635774,-0.1897667700421167,-0.0213728402227375,-0.8153896579535866,-0.7256833343310698,-0.29119966670795544,-0.4128171709165247,-0.9058360940450847,-0.5870789756253225,-0.7178525120458711,-0.6468249671869407,1.0416638373683678,-1.0086183375410285,-0.7413716278251422,-0.22229162306031,-0.435407549665454,-1.2624379088214142,-0.755112615058943,-0.7714869138342275,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.7192526117517232,-0.7950934606325176,-1.0839154501320931,-0.953903542667171,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.41616872492826523,-0.41489084421573785,-0.733870323153023,-0.5376242810524694,-0.6214635908513948,-0.584859960860761,-0.42732205105815796,-0.6922107345292285,-0.5113457967454859,-0.6385370398242931,-0.577963564998313,-0.9364644365958252,-0.8420024258169643,-0.6548382142645683,-0.5909317330521688,-0.628788321912318,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,878,144000
576,-0.07976332816941219,-1.3840940552086052,-1.0512918571395455,-0.7412733064489057,-0.19345876051171862,-0.5386976884517034,-1.3660000481993586,-0.8795842536401114,-0.7736569397047443,-0.6749238653635774,-0.1897667700421167,-0.17091723605931225,-0.8153896579535866,-0.7256833343310698,-0.25307428061384446,-0.4585705309053257,-0.9446269489162717,-0.6360375458910373,-0.7178525120458711,-0.6468249671869407,-1.3834981691884451,-1.0746470522934568,-0.7413716278251422,-0.23964779811843318,-0.5723149354907893,-1.3861518295162796,-0.9102644620636214,-0.7714869138342275,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.6962048529737556,-0.8233198884905887,-1.1044791399079275,-0.9824514604769088,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.3712211690766126,-0.42275131308919667,-0.7404442375818587,-0.5458536576651178,-0.6214635908513948,-0.584859960860761,-0.46509497490589646,-0.7302290389210295,-0.5527657233224366,-0.6385370398242931,-0.577963564998313,-0.9644842492117467,-0.881367125620459,-0.6548382142645683,-0.5909317330521688,-0.6709209695638993,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,1548,120500
577,-0.7812013514274634,0.7378728128216521,-1.0512918571395455,1.2546123767492647,0.9182074200844874,0.08659549703259736,-0.804381673005883,-0.1708272633202658,-0.7736569397047443,0.3996052722665469,-0.8019255263007785,-0.7206123897051692,-1.0168770444884274,0.7453546079367992,0.15359650439000574,-0.31821256718968094,-0.8256279201708072,-0.4858469318988185,-0.7178525120458711,0.10604049393896334,0.7378058849465758,-1.0167588640173553,1.2656043635685577,0.9317968237245569,0.10582078952764161,-0.7733665601202433,-0.14175946416163127,-0.7714869138342275,0.4022894456672012,-0.9948829993572359,0.3996052722665469,-0.2352496774144023,-0.5754565688619021,-0.9239042390638821,-0.731765057210149,-0.6753240567759697,-0.08664370741938343,1.0431783169622804,1.625935997189062,1.2245177232590643,0.44800815307141767,1.1160922950620669,-0.5790869707010866,0.3021836803378065,0.7936168980648067,0.4061144441726274,-0.04724226083594376,0.3219124498844177,-0.6214635908513948,0.5470742353931864,-0.08376706525439093,-0.34642394613396127,-0.13462033211113145,-0.6385370398242931,0.38977210959500197,-0.6816166423321183,-0.4839698060315911,-0.6548382142645683,-0.046033673299763586,-0.24558046582572138,-0.6697347828759601,0.32897023641670803,-0.620545157264835,-0.5067119447556153,-0.08864429710675267,841,145000
578,1.3231127183466902,0.9368072066994887,0.7695847407293712,-0.7412733064489057,0.1168813815713889,0.9700168302613069,0.30486458404884614,1.2290308492331659,-0.7736569397047443,-0.6749238653635774,1.3684555186162954,1.338183744757264,1.1994842073948206,-0.7256833343310698,0.4882526712160908,1.222865448683111,0.7363100955018352,1.4855004989566036,-0.7178525120458711,-0.6468249671869407,0.9402258102193032,0.7976740372617034,-0.7413716278251422,0.14042929408772056,0.992138462891099,0.34366618180395564,1.2591313337438048,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,0.3908811027203859,1.0925489023759845,0.494347740163193,1.2371491492302036,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.09699447782479982,0.4240461387902052,0.10983248622409943,0.5185422149789599,-0.6214635908513948,-0.584859960860761,0.6459176053196719,0.5565386286090999,0.8491332609517332,-0.6385370398242931,-0.577963564998313,0.12122455375127192,0.6439321934180221,-0.6548382142645683,-0.5909317330521688,0.9616305065822447,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,1621,251000
579,-1.4826393746855144,-0.12417622731563997,0.7695847407293712,-0.7412733064489057,-2.1944578855848893,1.5797333171748245,0.5367070449828075,1.5216138060911806,-0.7736569397047443,-0.6749238653635774,-1.302782690512411,-1.4369232172511368,-0.41241488488390515,-0.7256833343310698,-1.6255881800018388,0.05996754896775226,-0.5049972603761514,-0.0811737495462697,-0.7178525120458711,-0.6468249671869407,-0.13231935884386747,0.7397858489856018,-0.7413716278251422,-2.1690990669798724,1.536189885874583,0.5191609969803697,1.479222529313645,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,-1.5259241689805914,1.5759264794454515,0.643434491037992,1.4441215533508025,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-1.1916723294110037,-1.1823208315981604,-1.375691968705143,-1.341071313497884,-0.6214635908513948,-0.584859960860761,1.279950546651224,1.026152650871826,1.360765187540849,-0.6385370398242931,-0.577963564998313,0.32998394492067507,0.9372157666234469,-0.6548382142645683,-0.5909317330521688,1.275536455657052,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,218,136500
580,-1.4826393746855144,-0.5552007473842859,0.7695847407293712,-0.7412733064489057,-2.1944578855848893,-2.3544956932744414,-0.6944563682527117,-0.03210258549965544,-0.7736569397047443,-0.6749238653635774,-1.302782690512411,-1.4546773464372142,-0.41241488488390515,-0.7256833343310698,-1.6255881800018388,-1.625281210619751,-1.0028132312230524,-0.7094754012896095,-0.7178525120458711,-0.6468249671869407,-0.5630994360005951,0.7162687724984356,-0.7413716278251422,-2.1690990669798724,-2.315851484434735,-0.7085984250637436,-0.060532584238800924,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,-1.5259241689805914,-1.5430937988714006,-0.1482675653316303,0.34502671767589793,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-1.1916723294110037,-1.1823208315981604,-1.375691968705143,-1.341071313497884,-0.6214635908513948,-0.584859960860761,-0.9374381235980493,-1.2056406241281183,-1.0707139397967094,-0.6385370398242931,-0.577963564998313,-0.6165266723515291,-0.39252568527225196,-0.6548382142645683,-0.5909317330521688,-0.1477064076214254,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,1504,82500
581,-2.885515421201617,-2.0472087014680604,-1.0512918571395455,-0.7412733064489057,-0.8975140082226492,-2.3544956932744414,-1.3779918996269773,-0.8947178548569052,-0.7736569397047443,-0.6749238653635774,-1.9705922427945877,-2.8203795915200884,-1.6213392040929495,-0.7256833343310698,-1.3290573992698649,-1.625281210619751,-1.6064959101559013,-1.471393151049796,-0.7178525120458711,-0.6468249671869407,-2.0322150053153627,-1.0927371111297386,-0.7413716278251422,-0.9314880775019678,-2.315851484434735,-1.4139430437492282,-0.9451179223252171,-0.7714869138342275,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.9881431308280126,-1.5430937988714006,-1.1083348317408963,-0.9878041950662346,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.8470040607520088,-1.1823208315981604,-0.9669847887545006,-0.8294423069878323,-0.6214635908513948,-0.584859960860761,-0.9374381235980493,-1.2056406241281183,-1.0707139397967094,-0.6385370398242931,-0.577963564998313,-0.9696179874156404,-0.88857945305591,-0.6548382142645683,-0.5909317330521688,-0.6786404352807117,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,946,57625
582,0.6216746950886389,1.168897332890298,0.7695847407293712,-0.7412733064489057,0.047402245284126024,0.649581888233765,-0.2827361359044699,0.48748438961026697,-0.7736569397047443,-0.6749238653635774,0.5336935782635747,0.672062474718092,0.7965094343251392,-0.7256833343310698,0.16842304342660444,0.626641976329048,-0.013242360602873546,0.5394781255930522,-0.7178525120458711,-0.6468249671869407,1.1771510515802917,0.8103370784471006,-0.7413716278251422,0.07884495666815064,0.6837580747292479,-0.2350613447070373,0.5333387620889624,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,0.3332617057754667,0.8385110516533449,0.11648994053223691,0.7125811594762719,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.1618176107505253,0.2255822281381235,-0.19124846967287382,0.14164218018322167,-0.6214635908513948,-0.584859960860761,0.3554020527936159,0.10330914753445697,0.3553518541020981,-0.6385370398242931,-0.577963564998313,-0.3444427572525888,-0.010278245360987285,-0.6548382142645683,-0.5909317330521688,0.2614189453444446,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,455,212500
583,-0.07976332816941219,0.8704957420735431,0.7695847407293712,-0.7412733064489057,-0.3324170330862444,0.3513993727359133,-0.5665432863581122,0.1293224941461457,-0.7736569397047443,-0.6749238653635774,-0.1897667700421167,-0.03161560706085906,0.3935346612554578,-0.7256833343310698,-0.34838774584912185,0.11334646895468675,-0.4597412630264332,-0.024055417569602444,-0.7178525120458711,-0.6468249671869407,0.8726849271246309,0.7940560254944471,-0.7413716278251422,-0.3103776827152968,0.3739030404462998,-0.5311188089860276,0.16204778574281045,-0.7714869138342275,-0.6736514757089972,0.672841515791095,-0.6749238653635774,0.018275669143241993,0.6021147183419998,-0.06601280622829292,0.45921838891484906,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.4812160680797765,-0.1290180025546845,-0.49478743524115515,-0.2383348474029914,-0.6214635908513948,-0.584859960860761,0.11148691555838093,-0.14990155601733615,0.07948555976322903,-0.6385370398242931,-0.577963564998313,-0.5367779749062142,-0.2804876935238437,-0.6548382142645683,-0.5909317330521688,-0.027790410459232362,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,2906,164000
584,-0.07976332816941219,-0.4888892827583404,0.7695847407293712,-0.7412733064489057,-0.41579199663095984,-0.20268604785337807,0.2768835973844025,-0.49872195635079936,0.8031813917967784,-0.6749238653635774,-0.1897667700421167,-0.11560629513345583,0.3935346612554578,-0.7256833343310698,-0.40557582499028827,-0.242671863458171,0.05181313558734646,-0.40501429244969567,0.6255605438254545,-0.6468249671869407,-0.4970114083201653,0.7198867842656919,-0.7413716278251422,-0.43003809603602133,-0.2207701497197391,0.24519244595780498,-0.51187234838447,0.7884585730546815,-0.6736514757089972,0.672841515791095,-0.6749238653635774,-0.050867607190660996,0.162840934800769,0.47635451160933795,0.014941418000804847,0.813569424496121,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,-0.5434146224801267,-0.38220784205767244,-0.24221072297536134,-0.5034073993472469,0.33688859005110877,-0.584859960860761,-0.2741071893308856,-0.07472601384837715,-0.343337930877797,0.7118670761609048,-0.577963564998313,0.09698716325605436,-0.20264985468839508,0.48818330753010336,-0.5909317330521688,-0.4578895106325179,0.6156711035863583,-0.5906582475129656,0.3446671375934941,-0.5067119447556153,-0.42877943712873057,2878,139000
585,0.6216746950886389,0.9036514743865159,0.7695847407293712,1.2546123767492647,-0.054500487937192865,-1.0193501014930164,-0.4945921777924001,-1.3638594925775147,0.7021321395545049,1.474134409896671,0.5336935782635747,0.6529426432869317,0.7965094343251392,1.3337697848439467,0.08687707872531156,-0.6244264608647293,-0.1631528518238153,-0.7706736141217531,0.749023740713778,1.4611983239655906,0.9064469218381632,0.7958650313780752,1.2706369011598158,-0.031887440202675324,-0.9880057204378789,-0.45790926767691387,-1.321158905890606,0.7198250914223839,1.4836262593271319,0.672841515791095,1.474134409896671,0.2487532569229186,-0.48460275419373594,-0.01974450423266564,-0.5970545700454488,0.7181559823281629,1.3149322649673276,1.0431783169622804,0.9099327056615982,0.3750981206471401,0.6086224448044122,0.34744351921038263,0.8556624607405862,1.1867184817837573,-0.2533129679868901,-0.5850286244373127,-0.33333728680139346,-0.6907339985562182,0.45766453088205955,0.9715495589884168,-0.6820622862861155,-0.6692946532161418,-0.7794800810525248,0.14566082026386587,0.48063516746474805,-0.49002496425230424,-0.7960611715991837,0.16283912628212666,0.6528465181967124,-0.8896866400624946,0.10657583030962882,0.45555537868961665,0.22492268261515655,0.8099112416987283,0.9317611229591809,1173,160000
586,-0.7812013514274634,0.6715613481957065,-1.0512918571395455,-0.7412733064489057,1.0386379229824099,-0.5119947766160748,-1.2320910405909498,-0.7105923733859133,-0.7736569397047443,-0.6749238653635774,-0.8019255263007785,-0.7240266453178764,-1.0168770444884274,-0.7256833343310698,0.2224340070599283,-0.6387243858612296,-1.0418061217966936,-0.7586889641087916,-0.7178525120458711,-0.6468249671869407,0.6704677258631933,-1.0185678699009835,-0.7413716278251422,1.0485413996355166,-0.4898410335108745,-1.2020215297733137,-0.6793433504038572,-0.7714869138342275,-0.6736514757089972,-0.9948829993572359,-0.6749238653635774,-0.1853128667288057,-0.812734978043812,-1.0614239144397741,-0.9226792575627704,-0.6753240567759697,-0.5538356982149538,-0.6640679861173622,-0.6652745356988219,-0.65035814005136,-0.6887265439033885,-0.666587846818055,-0.5790869707010866,-0.5823511211081442,0.9502123537999266,0.0629946351239499,-0.26502119688989056,0.04929179099226708,-0.6214635908513948,-0.584859960860761,-0.4511003790212025,-0.6836286278061695,-0.5019958208317435,-0.6385370398242931,-0.577963564998313,-0.9045837960584228,-0.7972136950177843,-0.6548382142645683,-0.5909317330521688,-0.5808502499101572,-0.6697347828759601,-0.5906582475129656,-0.620545157264835,-0.5067119447556153,-0.42877943712873057,985,149000
