,0,1,2,3,4,5,6,7,8,9,Id,SalePrice
404,1.323112718346691,1.0031186713254359,0.7695847407293684,1.2546123767492838,1.3072905832931583,1.3638847798368283,1.5000524430015088,1.3173101896644628,0.5493832698859537,1.4741344098966593,48,320000
405,-0.07976332816941224,0.9368072066994902,0.7695847407293684,1.2546123767492838,-0.3694725724394509,-0.5876530268170227,0.029052001213616164,-0.872017453031714,0.8595809744436312,1.4741344098966593,489,190000
406,-0.07976332816941224,-0.0247090303767217,-1.0512918571395415,1.2546123767492838,-2.1944578855848875,-0.859132630479246,-0.5625460025489059,-1.2427906828431632,0.5094335655111013,0.3996052722665437,2369,91500
407,-0.7812013514274639,-0.5883564796972597,0.7695847407293684,-0.7412733064489168,-1.0086806262822687,-0.549823901716549,-0.22477552067097945,-0.8921955879874391,0.5799330438196644,-0.674923865363572,707,93000
408,-1.4826393746855158,-1.7156513783383358,-1.0512918571395415,-0.7412733064489168,-1.036472280797174,-0.9103132114975341,-0.3646804539931975,-1.300802820840873,0.7961314439659244,-0.674923865363572,1556,40000
409,-0.07976332816941224,-1.9145857722161728,-1.0512918571395415,1.2546123767492838,-2.1944578855848875,-0.8324297186436175,-0.28873206161827913,-0.9880417290271335,0.594032939481377,0.3996052722665437,2034,127000
410,-1.4826393746855158,-2.5113889538496834,-1.0512918571395415,-0.7412733064489168,-0.6659168872651056,-0.6722122476298464,-1.0941847491733345,-0.5365559593927837,-0.7736569397047466,-0.674923865363572,308,50138
411,-0.07976332816941224,0.14106963118814242,-1.0512918571395415,1.2546123767492838,0.14004109366714307,0.18895665906917342,-0.7724034025322329,-0.13047099340881543,-0.7736569397047466,0.3996052722665437,2176,148000
412,-0.7812013514274639,-1.0525367320788792,-1.0512918571395415,-0.7412733064489168,2.085456909710502,-0.7078161300773511,-1.4419484405742764,-0.9754303946798053,-0.7736569397047466,-0.674923865363572,1549,120500
413,-0.07976332816941224,-1.0525367320788792,0.7695847407293684,-0.7412733064489168,-1.0827917049886824,-0.6232569092645275,-0.020914046401461713,-0.5567340943485088,0.5070835829008159,-0.674923865363572,909,139500
414,2.024550741604743,1.1688973328903,0.7695847407293684,-0.7412733064489168,1.3628738923229686,1.4239663314669926,0.3968021116605893,1.3450551252285847,-0.7736569397047466,-0.674923865363572,892,320000
415,0.6216746950886395,-1.1520039290177977,-1.0512918571395415,1.2546123767492838,0.11224943915223794,-0.11812682704055458,1.5340293553797617,0.24534677014156514,1.5880755836321163,0.3996052722665437,2045,219000
416,-0.7812013514274639,0.3731597573789522,-1.0512918571395415,-0.7412733064489168,0.04740224528412598,-0.4318860411091897,-1.1941168444034902,-0.6626693028660657,-0.7736569397047466,-0.674923865363572,2927,131000
417,-0.07976332816941224,1.135741600577327,0.7695847407293684,1.2546123767492838,-0.1564032211585116,-0.7122666153832892,-0.008922194973843021,-1.0763210694584309,1.0052798962813283,1.4741344098966593,1732,171925
418,-0.7812013514274639,0.8041842774475989,0.7695847407293684,-0.7412733064489168,-0.32315314824794233,0.6451314029278273,-0.23077144638478878,0.5530633282163734,-0.7736569397047466,-0.674923865363572,998,177900
419,-0.07976332816941224,-1.6824956460253628,-1.0512918571395415,-0.7412733064489168,-1.1383750140184927,-1.0527287412875528,-0.1268420673454268,-0.7913049132088135,0.6010828873122332,-0.674923865363572,2203,141500
420,-0.07976332816941224,0.8704957420735445,0.7695847407293684,1.2546123767492838,-0.1564032211585116,-0.23606468764791388,0.2728863135751962,-0.5365559593927837,0.8337311657304914,1.4741344098966593,356,191000
421,-0.07976332816941224,1.0694301359513816,-1.0512918571395415,1.2546123767492838,0.4735409478460046,0.22233529886370906,-0.6824645168250928,-0.01696898428286157,-0.7736569397047466,0.3996052722665437,2475,158000
422,1.323112718346691,1.135741600577327,0.7695847407293684,-0.7412733064489168,1.8353320190763558,1.29045177228885,0.2928727326212273,1.2138972480163714,-0.7736569397047466,-0.674923865363572,2264,248900
423,-0.7812013514274639,-1.1520039290177977,-1.0512918571395415,1.2546123767492838,-1.0827917049886824,-0.7278433139540724,0.5367070449828074,-0.4634102201782801,1.0757793745898914,0.3996052722665437,2201,175000
424,-0.07976332816941224,-0.22364342425455866,0.7695847407293684,-0.7412733064489168,-0.8095071022587821,0.28686733579981133,0.13098273834837504,1.0095936315896545,-0.7736569397047466,-0.674923865363572,2545,185900
425,0.6216746950886395,-1.9145857722161728,-1.0512918571395415,1.2546123767492838,-0.7122363114566141,-0.396282158661685,0.5367070449828074,-0.7181591739943098,1.3131276182287204,0.3996052722665437,2660,163000
426,-0.7812013514274639,-0.6878236766361782,0.7695847407293684,-0.7412733064489168,-2.1944578855848875,-0.8858355423148746,-0.2067877435295514,-0.2641511374904944,0.01593721735115982,-0.674923865363572,2882,115000
427,-0.07976332816941224,0.20738109581408806,-1.0512918571395415,-0.7412733064489168,0.04740224528412598,-0.11145109908164744,-0.8063803149104859,-0.17334953018973134,-0.7736569397047466,-0.674923865363572,1379,157500
428,0.6216746950886395,0.9036514743865174,0.7695847407293684,1.2546123767492838,0.8533602262163746,0.2646149092701209,1.6239682410869019,0.14697836223240512,1.7854741228960929,1.4741344098966593,491,245000
429,1.323112718346691,0.7047170805086804,0.7695847407293684,-0.7412733064489168,-0.05450048793719281,0.6206537337451679,-0.32470761590113517,0.43451678535148824,-0.7736569397047466,-0.674923865363572,1002,180000
430,0.6216746950886395,1.0694301359513816,0.7695847407293684,1.2546123767492838,0.028874475607522564,-1.1283869914885003,-0.7943884634828672,-1.5479849740485059,0.5211834785625284,1.4741344098966593,1848,148800
431,1.323112718346691,1.0031186713254359,0.7695847407293684,1.2546123767492838,0.4781728902651554,0.15557801927463777,1.0623498658934265,-0.0926369903668308,1.348377357383002,1.4741344098966593,1455,237000
432,-2.885515421201619,-1.7156513783383358,-1.0512918571395415,-0.7412733064489168,-1.0550000504737773,-1.7091753239134206,-2.1214866881393357,-1.8330011302981233,-0.7736569397047466,-0.674923865363572,908,60000
433,-0.7812013514274639,0.14106963118814242,-1.0512918571395415,-0.7412733064489168,0.14004109366714307,-1.3397850435205594,-0.9322947549004822,-0.33225234296606676,-0.7736569397047466,-0.674923865363572,1490,165000
434,0.6216746950886395,1.0362744036384086,0.7695847407293684,1.2546123767492838,0.5661797962290217,0.15780326192760682,1.6539478696559486,-0.09011472349736517,2.0416222274172053,1.4741344098966593,1465,240000
435,0.6216746950886395,0.6715613481957076,0.7695847407293684,-0.7412733064489168,-0.2490420695415287,0.2445877253933995,-0.6245039015916024,0.05617675493164203,-0.7736569397047466,-0.674923865363572,1627,160000
436,-0.07976332816941224,-0.8867580705140151,-1.0512918571395415,-0.7412733064489168,-0.1564032211585116,-0.6188064239585893,-0.31871169018732587,-0.879584253640111,0.4577339480848217,-0.674923865363572,2849,128000
437,-1.4826393746855158,-0.5552007473842869,0.7695847407293684,-0.7412733064489168,-2.1944578855848875,-2.354495693274443,-0.6944563682527115,-0.03210258549965542,-0.7736569397047466,-0.674923865363572,1501,82000
438,-0.07976332816941224,-0.19048769194158582,0.7695847407293684,-0.7412733064489168,0.31605490559487553,1.1213333306632025,0.13498002215758126,1.0146381653285856,-0.7736569397047466,-0.674923865363572,626,256000
439,0.6216746950886395,-1.7156513783383358,-1.0512918571395415,-0.7412733064489168,-0.6937085417800107,-0.908087968844565,-0.034904539733683515,-0.8392279837286606,0.7538317569807866,-0.674923865363572,722,143000
440,0.6216746950886395,1.135741600577327,0.7695847407293684,-0.7412733064489168,-0.1888268180925676,1.4039391475902712,0.3788143345191613,1.3223547234033939,-0.7736569397047466,-0.674923865363572,2260,231713
441,-0.7812013514274639,-0.09102049500266735,-1.0512918571395415,1.2546123767492838,1.64079043747202,0.09327122499150456,-0.15082577020066418,0.6539540029949991,-0.7736569397047466,0.3996052722665437,1639,155000
442,-0.7812013514274639,0.3731597573789522,-1.0512918571395415,-0.7412733064489168,-0.9716250869290619,-0.5386976884517037,-1.3660000481993582,-0.879584253640111,-0.7736569397047466,-0.674923865363572,1603,128500
443,0.6216746950886395,-1.6824956460253628,0.7695847407293684,-0.7412733064489168,-0.749291850809821,0.3781022845715421,-0.15082577020066418,0.6539540029949991,-0.7736569397047466,-0.674923865363572,1520,168000
444,0.6216746950886395,0.008446701936251124,-1.0512918571395415,1.2546123767492838,0.04740224528412598,-0.7411947698718867,-0.04090046544749286,-1.1091105387614844,0.9982299484504719,0.3996052722665437,1665,184000
445,-0.7812013514274639,-0.3231106211934771,-1.0512918571395415,-0.7412733064489168,-2.1944578855848875,-0.0736219739811737,-0.9482838901373071,-0.3524304779217919,-0.7736569397047466,-0.674923865363572,2635,124000
446,-0.07976332816941224,-0.057864762689694524,0.7695847407293684,-0.7412733064489168,0.6541867021928879,0.8543042123069174,-0.11485021591780811,0.6993548066453805,-0.7736569397047466,-0.674923865363572,581,185000
447,1.323112718346691,0.9368072066994902,0.7695847407293684,1.2546123767492838,0.14004109366714307,0.7741954768000319,0.8724788849561307,0.7296220090789682,0.35903467845283343,1.4741344098966593,2435,230500
448,0.6216746950886395,0.8704957420735445,0.7695847407293684,1.2546123767492838,0.37627015704383665,-0.009089937045071444,0.87847481066994,-0.238928468795838,1.268477948633297,1.4741344098966593,2799,227000
449,-0.07976332816941224,1.1025858682643543,0.7695847407293684,1.2546123767492838,0.30679102075657383,-0.7122666153832892,-0.0468963911613022,-1.0763210694584309,0.9606302266859049,1.4741344098966593,883,173500
450,-0.7812013514274639,-0.12417622731564017,-1.0512918571395415,-0.7412733064489168,-0.684444656941709,-0.5008685633512301,-1.2021114120219027,-0.6727583703439283,-0.7736569397047466,-0.674923865363572,2537,140000
451,1.323112718346691,1.135741600577327,0.7695847407293684,-0.7412733064489168,0.028874475607522564,0.8943585800603602,-0.07887466163495205,0.7447556102957621,-0.7736569397047466,-0.674923865363572,1120,247000
452,-0.07976332816941224,0.20738109581408806,-1.0512918571395415,-0.7412733064489168,0.14004109366714307,-1.3397850435205594,-0.930296112995879,-0.3297300760966011,-0.7736569397047466,-0.674923865363572,774,149900
453,-0.7812013514274639,0.20738109581408806,-1.0512918571395415,-0.7412733064489168,0.2512077117267636,-0.4318860411091897,-0.6504862463514429,0.023387285628588692,-0.7736569397047466,-0.674923865363572,1447,158000
454,0.6216746950886395,1.0362744036384086,0.7695847407293684,1.2546123767492838,0.10298555431393623,-1.1751170872008503,-0.8383585853841358,-1.6009525783072842,0.518833495952243,1.4741344098966593,104,147110
455,-0.07976332816941224,-1.1520039290177977,0.7695847407293684,-0.7412733064489168,-1.2773332865930183,-0.6188064239585893,-0.2467605816216137,-0.970385860940874,0.626932696025373,-0.674923865363572,2694,119500
456,-0.7812013514274639,-1.0525367320788792,-1.0512918571395415,1.2546123767492838,-0.1564032211585116,-0.4852918647804467,0.13498002215758126,-0.8190498487729355,0.9347804179727651,0.3996052722665437,920,205000
457,-0.7812013514274639,-2.544544686162656,-1.0512918571395415,1.2546123767492838,-2.1944578855848875,-0.7167171006892272,0.06902483930567846,-1.0435316001553776,1.0663794441487495,0.3996052722665437,1951,148000
458,1.323112718346691,0.771028545134626,0.7695847407293684,-0.7412733064489168,0.6217631052588319,1.194766338211181,0.2329134754831339,1.138229241932402,-0.7736569397047466,-0.674923865363572,9,236500
459,-0.7812013514274639,-1.118848196704825,0.7695847407293684,-0.7412733064489168,-1.0827917049886824,-0.00018896643319527083,0.10300175168393141,-0.2691956712294257,0.38488448716597323,-0.674923865363572,2848,137000
460,-0.7812013514274639,-0.5552007473842869,-1.0512918571395415,-0.7412733064489168,-0.6659168872651056,-0.21826274642416152,-1.0781956139365094,-0.5163778244370586,-0.7736569397047466,-0.674923865363572,614,122000
461,0.6216746950886395,1.1688973328903,0.7695847407293684,-0.7412733064489168,-0.174930990835115,0.5427702408912514,-0.3946600825622442,0.34623744492019076,-0.7736569397047466,-0.674923865363572,1736,176485
462,-0.7812013514274639,-1.5498727167734716,-1.0512918571395415,-0.7412733064489168,-1.2217499775632081,-0.5386976884517037,-1.3660000481993582,-0.879584253640111,-0.7736569397047466,-0.674923865363572,2686,109000
463,0.6216746950886395,0.8704957420735445,-1.0512918571395415,1.2546123767492838,-0.8697223537077432,0.98781877148506,0.005068298358378783,0.8506908188133191,-0.7736569397047466,0.3996052722665437,2257,330000
464,-0.07976332816941224,1.2020530652032728,-1.0512918571395415,-0.7412733064489168,-0.7678196204864244,-1.9272491039043869,-0.7324305644401706,-0.08002565601950261,-0.7736569397047466,-0.674923865363572,1284,143000
465,2.024550741604743,0.8704957420735445,0.7695847407293684,1.2546123767492838,1.538887704250701,0.7786459621059699,3.154927940012888,1.2769539197530124,2.5327685929668613,1.4741344098966593,1765,410000
466,-0.07976332816941224,0.7378728128216533,0.7695847407293684,1.2546123767492838,-0.012813006164835123,-0.2894705113191709,0.442770875466461,-0.5769122293042339,1.0710794093693203,1.4741344098966593,1811,201000
467,-1.4826393746855158,-2.047208701468064,-1.0512918571395415,1.2546123767492838,0.807040802024866,0.04209064397321655,0.5207179097459824,-0.4634102201782801,1.056979513707608,0.3996052722665437,2603,80000
468,-0.07976332816941224,-0.8867580705140151,0.7695847407293684,1.2546123767492838,-1.3607082501377337,-0.06694624602226658,1.6399573763237267,0.6842212054285867,1.3037276877875787,1.4741344098966593,2220,259500
469,0.6216746950886395,1.0362744036384086,2.5904613385982787,1.2546123767492838,-0.10081991212870135,0.14222656335682352,1.971731932487844,-0.04723618671644927,2.375319758077737,2.548663547526775,2273,279900
470,-0.7812013514274639,-0.4225778181323956,-1.0512918571395415,1.2546123767492838,-0.7817154477438769,0.4181566523249849,-0.5065840292200187,0.20499050023011486,-0.7736569397047466,0.3996052722665437,163,154000
471,-0.07976332816941224,-0.4557335504453684,0.7695847407293684,-0.7412733064489168,-0.39263228453520516,0.8587546976128555,1.2881964011135787,0.7043993403843118,0.8713308874950584,-0.674923865363572,2116,277000
472,-0.7812013514274639,-0.9862252674529336,-1.0512918571395415,-0.7412733064489168,-1.1985902654674538,-0.5765268135521775,-0.6984536520619177,-0.9224627904210269,0.051186956505441354,-0.674923865363572,2734,128000
473,1.323112718346691,1.1688973328903,0.7695847407293684,-0.7412733064489168,1.9279708674593727,1.1302343012750788,0.20093520500948406,1.097872972020952,-0.7736569397047466,-0.674923865363572,426,256300
474,-1.4826393746855158,-1.3840940552086074,0.7695847407293684,-0.7412733064489168,-1.1244791867610402,-0.28502002601323284,0.5107247002229669,0.16463423031866461,0.46008393069510717,-0.674923865363572,2216,188000
475,1.323112718346691,1.0031186713254359,0.7695847407293684,-0.7412733064489168,1.348978065065516,1.650941082069835,0.600663585930107,1.6023263459140802,-0.7736569397047466,-0.674923865363572,2900,312500
476,0.6216746950886395,1.0694301359513816,0.7695847407293684,1.2546123767492838,0.028874475607522564,-1.019350101493017,-0.5985215568317619,-1.4243938974446895,0.6363326264665148,1.4741344098966593,97,151000
477,-0.7812013514274639,-0.0247090303767217,-1.0512918571395415,1.2546123767492838,-0.1564032211585116,-0.652185063753125,-0.268745642572248,-1.0082198639828586,0.6363326264665148,0.3996052722665437,1680,122500
478,-0.07976332816941224,1.0362744036384086,0.7695847407293684,1.2546123767492838,0.31605490559487553,-0.496418078045292,0.3928048278513831,-0.8316611831202637,1.2496780877510136,1.4741344098966593,1133,188000
479,0.6216746950886395,1.1025858682643543,0.7695847407293684,1.2546123767492838,0.7607213778333576,-0.2516413862186972,0.6186513630715351,-0.5542118274790432,1.25672803558187,1.4741344098966593,2761,209700
480,1.323112718346691,1.135741600577327,-1.0512918571395415,1.2546123767492838,1.159068425880331,2.5855429963168333,1.468074172527859,2.6969901672621686,-0.7736569397047466,0.3996052722665437,1642,441929
